gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AL138781.2	1.1194006542140479e-7	0.994938452150387	0	1	0.0037138355504859467	-1
CR383656.10	7.717444403969564e-8	0.9949381001773399	0	1	0.002560416529904982	-1
AC016252.1	1.1115228998250457e-7	0.9949323435630837	0	1	0.003687699524749554	-1
LINC00545	2.2171050311123791e-7	0.9949271944415436	0	0.75	0.00735568936172154	-0.75
AL589745.1	2.2171050311123791e-7	0.9949271944415436	0	0.75	0.00735568936172154	-0.75
AC004837.2	7.832878112256575e-8	0.9949217898397846	0	1	0.0025987139713033636	-1
AC126544.2	7.832878112256575e-8	0.9949217898397846	0	1	0.0025987139713033636	-1
LINC01764	7.832878112256575e-8	0.9949217898397846	0	1	0.0025987139713033636	-1
AL138899.1	1.0870376337734608e-7	0.9949160332906093	0	1	0.0036064647575702108	-1
AC010181.1	1.0870376337734608e-7	0.9949160332906093	0	1	0.0036064647575702108	-1
AC084026.2	1.0870376337734608e-7	0.9949160332906093	0	1	0.0036064647575702108	-1
AC073848.1	1.738192028859405e-7	0.9949127726930318	0	1	0.005766799694146848	-1
AC090651.1	1.738192028859405e-7	0.9949127726930318	0	1	0.005766799694146848	-1
AL158840.1	5.763220821729259e-8	0.9949051277216208	0	1	0.0019120637720251162	-1
LINC01892	5.763220821729259e-8	0.9949051277216208	0	1	0.0019120637720251162	-1
LINC01648	1.0899722479632315e-7	0.9948997232025272	0	1	0.003616200927067613	-1
AC096554.1	8.024035832508973e-8	0.9948993712389289	0	1	0.002662134368151502	-1
SOX8	8.024035832508973e-8	0.9948993712389289	0	1	0.002662134368151502	-1
MAFA-AS1	1.8594820239718604e-7	0.9948964626418113	0	1	0.006169203510931441	-1
AL391845.1	9.761375022937248e-8	0.9948891697178519	0	0.75	0.003238531391359891	-0.75
AC107294.2	1.1222577434809828e-7	0.9948834132988333	0	1	0.0037233145155468566	-1
SYT8	1.1222577434809828e-7	0.9948834132988333	0	1	0.0037233145155468566	-1
AC009118.1	1.1222577434809828e-7	0.9948834132988333	0	1	0.0037233145155468566	-1
BTBD17	1.1222577434809828e-7	0.9948834132988333	0	1	0.0037233145155468566	-1
AC020891.2	7.83789883350495e-8	0.9948830613392141	0	1	0.0026003796959919376	-1
AC021683.3	7.83789883350495e-8	0.9948830613392141	0	1	0.0026003796959919376	-1
LINC01698	1.228973837370406e-7	0.9948773049445678	0	1	0.004077366500243796	-1
AC136475.3	1.228973837370406e-7	0.9948773049445678	0	1	0.004077366500243796	-1
AC067863.1	6.572355559449329e-8	0.9948725079764209	0	0.75	0.002180510403958504	-0.75
AP000777.1	7.8609423646876e-8	0.9948667516238832	0	1	0.002608024848332405	-1
Z99916.3	7.8609423646876e-8	0.9948667516238832	0	1	0.002608024848332405	-1
AC078922.1	1.7979977333899998e-7	0.994861347248549	0	0.75	0.005965217080068003	-0.75
LINC02064	1.7080038481394078e-7	0.9948507940445934	0	1	0.0056666443669721135	-1
AL049646.2	8.108571257886695e-8	0.9948504420929318	0	1	0.0026901806862290687	-1
NPB	5.791877967576789e-8	0.994850090141356	0	1	0.0019215713533029513	-1
SLC17A6	1.1416079103621531e-7	0.9948446858284357	0	1	0.0037875125642085152	-1
AC073349.1	1.5385896443954538e-7	0.994841425392105	0	1	0.005104578863210797	-1
AL133371.1	1.974324161832321e-7	0.9948356691635847	0	0.75	0.006550215271711091	-0.75
HIST1H4F	5.8139473904417455e-8	0.9948337807987591	0	1	0.001928893325726858	-1
FAM83C	1.1659157975625002e-7	0.994828376546933	0	1	0.003868158841573107	-1
AC008883.2	8.211590838254975e-8	0.9948280246007402	0	1	0.002724359492407853	-1
AL136317.2	8.211590838254975e-8	0.9948280246007402	0	1	0.002724359492407853	-1
AL513122.2	8.211590838254975e-8	0.9948280246007402	0	1	0.002724359492407853	-1
AP000320.1	8.211590838254975e-8	0.9948280246007402	0	1	0.002724359492407853	-1
PCDHB12	1.5455161217008468e-7	0.9948190080400188	0	1	0.005127558836966899	-1
AP000915.1	1.4689928385463742e-7	0.9948178235841523	0	0.75	0.0048736775404453056	-0.75
SRGAP3-AS4	1.258185613717332e-7	0.9948120674498002	0	1	0.004174282410629993	-1
OC90	1.258185613717332e-7	0.9948120674498002	0	1	0.004174282410629993	-1
SMCR2	1.258185613717332e-7	0.9948120674498002	0	1	0.004174282410629993	-1
PRNT	8.117143602659343e-8	0.994811715507586	0	1	0.0026930247330542905	-1
FP236315.1	8.117143602659343e-8	0.994811715507586	0	1	0.0026930247330542905	-1
LINC02017	6.642772800163293e-8	0.9948113635654574	0	1	0.0022038727319101756	-1
AC024475.3	6.642772800163293e-8	0.9948113635654574	0	1	0.0022038727319101756	-1
AL807740.1	1.414255280202482e-7	0.9948059593976046	0	1	0.004692074743127775	-1
CELF3	3.5199842814243525e-7	0.9948056074568801	0	1	0.011678251850481575	-1
AC140125.3	1.984566774178307e-7	0.9948030509888068	0	0.75	0.006584197186691369	-0.75
AP003306.2	7.471534774673774e-8	0.9948011626666753	0	0.75	0.002478831092193518	-0.75
TNFRSF4	4.989051919136021e-8	0.9948008107271213	0	1	0.0016552177552117578	-1
AC076968.1	8.277692463345358e-8	0.9947954065987976	0	1	0.0027462900285640892	-1
AC100781.1	1.308770293290172e-7	0.9947896505538854	0	1	0.0043421072020488035	-1
KCNA3	1.1653178433014227e-7	0.9947892986171394	0	1	0.00386617500872113	-1
F7	1.4603369184414662e-7	0.9947863902419294	0	1	0.004844959794313253	-1
AC008870.3	6.6842326929994e-8	0.9947845019416046	0	0.75	0.002217627880556411	-0.75
AC012213.2	5.139528845726729e-7	0.9947794498086278	0	1	0.017051414851467567	-1
AC023593.1	8.88537961211931e-8	0.9947790978743707	0	1	0.0029479023939128234	-1
PRLHR	1.318799619362235e-7	0.9947733418945262	0	1	0.0043753814971580875	-1
SLC17A4	9.379495630937471e-8	0.9947729899617588	0	1	0.0031118352654761245	-1
PCDHB10	1.5513178050245876e-7	0.9947639737449854	0	1	0.005146807081730075	-1
AC010551.3	6.140364298245239e-8	0.9947624374041077	0	1	0.002037188663228823	-1
HIST1H3A	5.3348085760325413e-8	0.9947620854740007	0	1	0.0017699294412703162	-1
AC011507.1	5.3348085760325413e-8	0.9947620854740007	0	1	0.0017699294412703162	-1
AC002428.1	1.4619758371790745e-7	0.994757033419523	0	1	0.004850397235009016	-1
TMPRSS11B	8.873951799463261e-8	0.9947566814907338	0	1	0.0029441109885079263	-1
AL136528.1	1.0710939486305042e-7	0.99475632956203075	0	1	0.0035535683933714235	-1
ZIC4	1.943811733368189e-7	0.9947480173024703	0	0.75	0.006448984187795641	-0.75
AL356218.1	6.900107863208514e-8	0.9947461290523696	0	1	0.0022892487857766887	-1
AL161908.1	6.900107863208514e-8	0.9947461290523696	0	1	0.0022892487857766887	-1
LINC00323	4.999147488084409e-8	0.9947457771262407	0	1	0.0016585671621217643	-1
U51244.1	2.2894816168132463e-7	0.9947419095214418	0	0.75	0.007595813160101307	-0.75
LINC01148	1.1501596846652384e-7	0.9947371130034632	0	1	0.0038158847858138613	-1
AC126175.1	5.5401061894465744e-8	0.9947294689628297	0	1	0.00183804103047269	-1
AC004801.3	2.77368119070406e-7	0.994725249480628	0	0.75	0.009202242086398861	-0.75
LDHAL6B	2.77368119070406e-7	0.994725249480628	0	0.75	0.009202242086398861	-0.75
AL118508.2	9.617142442254224e-8	0.9947240651017348	0	1	0.0031906793480666836	-1
PGPEP1L	2.5789043169770556e-7	0.9947179574221092	0	0.75	0.008556030852434776	-0.75
AL157882.1	2.1609016247579254e-7	0.994715401109348	0	0.75	0.007169223320459369	-0.75
AL021154.1	1.4400921830477717e-7	0.9947150491907144	0	1	0.0047777938356975925	-1
AL031848.1	1.2898544314517748e-7	0.9947077571837524	0	1	0.004279350047227553	-1
LTA	1.0822355956213038e-7	0.9946983894600754	0	1	0.0035905330355927995	-1
AC121334.3	1.949414677654718e-7	0.9946929857153926	0	0.75	0.006467573076055058	-0.75
AC124067.3	4.892555149142984e-7	0.9946914494501091	0	1	0.016232030218311676	-1
LINC01097	7.351172101913583e-8	0.9946910975373182	0	1	0.0024388983682518696	-1
AP003392.5	6.106131336757477e-8	0.994690745624613	0	1	0.002025831193596028	-1
AC135782.2	6.106131336757477e-8	0.994690745624613	0	1	0.002025831193596028	-1
AF287957.1	2.9701043145406716e-7	0.9946868781673406	0	0.75	0.009853915084351586	-0.75
LINC01669	9.201133715435143e-8	0.9946817299218147	0	0.75	0.0030526601327699175	-0.75
AC091808.1	1.4420431194196178e-7	0.9946763262395311	0	1	0.004784266457298466	-1
C8orf49	1.3480442892892768e-7	0.9946747899919879	0	1	0.0044724065385750335	-1
AC040918.1	5.887277068357716e-7	0.994673066183664	0	1	0.019532219129690397	-1
AC023644.1	1.4691868225272772e-7	0.9946690344282887	0	0.75	0.004874321121098747	-0.75
KIR2DL3	1.1214333422954103e-7	0.9946657743888987	0	1	0.0037205793997334828	-1
FOXD3-AS1	8.590958760635251e-8	0.9946654224823703	0	1	0.0028502223880159574	-1
GRM2	8.590958760635251e-8	0.9946654224823703	0	1	0.0028502223880159574	-1
AC003101.2	8.590958760635251e-8	0.9946654224823703	0	1	0.0028502223880159574	-1
AC026462.4	2.0664743747087052e-7	0.994660370766377	0	0.75	0.0068559420329710715	-0.75
SSX5	2.0664743747087052e-7	0.994660370766377	0	0.75	0.0068559420329710715	-0.75
CMTM1	1.43219686663401e-7	0.9946600188611667	0	1	0.004751599544431655	-1
AC104781.1	2.0486577837621354e-7	0.9946542633563962	0	0.75	0.006796831929187636	-0.75
SPANXN3	2.0486577837621354e-7	0.9946542633563962	0	0.75	0.006796831929187636	-0.75
AL049825.1	9.234592079005676e-8	0.9946523752290004	0	0.75	0.003063760614051713	-0.75
AC137936.1	1.4489473597549986e-7	0.9946437116671292	0	1	0.0048071726554591585	-1
MS4A10	1.3403538396548169e-6	0.9946364200207283	0	0.75	0.04446891933822786	-0.75
FP565260.3	3.6359496860162395e-07	0.9946357162220778	0	0.75	0.012062990273296078	-0.75
TGFBR3L	9.455597114735122e-8	0.9946328081564626	0	0.75	0.003137083454755671	-0.75
SERPINA3	4.743600469777586e-7	0.9946324562579756	0	0.75	0.015737843278581097	-0.75
AC121161.2	1.5039756467139556e-7	0.9946274046574144	0	1	0.004989740003102891	-1
LINC01448	1.0662952734134085e-7	0.9946270527602457	0	1	0.0035376478286036654	-1
AC012170.2	2.005712233156585e-7	0.9946216492827538	0	0.75	0.0066543514759436016	-0.75
IGKV1OR2-108	3.5013083961609434e-7	0.9946183893504372	0	0.75	0.011616290865943162	-0.75
AP003396.1	2.919739864925519e-7	0.9946155420366913	0	0.75	0.009686820949863393	-0.75
AC105393.2	1.6728024069884445e-7	0.9946110978320184	0	1	0.005549856545665562	-1
AL136309.3	1.6728024069884445e-7	0.9946110978320184	0	1	0.005549856545665562	-1
AC003985.1	1.6728024069884445e-7	0.9946110978320184	0	1	0.005549856545665562	-1
IGFL2	1.0811199644787364e-7	0.9946107459388269	0	1	0.0035868317061511037	-1
AKAIN1	1.1575187632844459e-7	0.9946046387389205	0	1	0.003840300000948806	-1
LINC01861	2.6937981932720785e-7	0.994601730735948	0	1	0.008937214265818776	-1
P2RY10	2.6937981932720785e-7	0.994601730735948	0	1	0.008937214265818776	-1
AC104688.1	2.2955084430942958e-7	0.9945992353453774	0	0.75	0.0076158083616539455	-0.75
PCDHB4	3.044375805571337e-7	0.9945988834550794	0	1	0.010100325610144024	-1
GAPT	2.922720869423489e-7	0.9945959754637077	0	0.75	0.009696711028486309	-0.75
HAND1	2.922720869423489e-7	0.9945959754637077	0	0.75	0.009696711028486309	-0.75
LINC01149	1.1313110657013558e-7	0.9945944393017228	0	1	0.0037533507226773883	-1
AL365434.1	8.149242525677414e-8	0.9945940874125943	0	1	0.0027036741927439958	-1
LINC01935	1.453968096835006e-7	0.9945886840585696	0	1	0.004823829954869499	-1
ZNF32-AS2	1.453968096835006e-7	0.9945886840585696	0	1	0.004823829954869499	-1
AC093904.1	1.092180513394531e-7	0.9945883321708449	0	1	0.0036235272892890355	-1
TRGC1	1.092180513394531e-7	0.9945883321708449	0	1	0.0036235272892890355	-1
LINC01936	1.4889771979133598e-7	0.9945723776708253	0	1	0.004939979649517154	-1
AC115220.1	1.0709783952944092e-7	0.9945720257870778	0	1	0.0035531850220682612	-1
ACTL7B	1.0709783952944092e-7	0.9945720257870778	0	1	0.0035531850220682612	-1
AC100791.3	1.504500132019079e-7	0.9945499644989215	0	1	0.004991480087999698	-1
ANP32D	2.144649537460138e-7	0.9945467047285805	0	1	0.0071153037704315	-1
LENEP	1.1022561617286568e-7	0.9945394135724528	0	1	0.0036569552677671647	-1
AC068724.1	1.1434794854505912e-7	0.9945333066745017	0	1	0.0037937218888794266	-1
C2CD4C	2.822871756347951e-7	0.9945242919555155	0	0.75	0.009365441626035597	-0.75
AL139823.1	1.1850243179139473e-7	0.9945231077415866	0	1	0.003931555179543103	-1
AL451007.2	1.1850243179139473e-7	0.9945231077415866	0	1	0.003931555179543103	-1
C11orf88	1.1850243179139473e-7	0.9945231077415866	0	1	0.003931555179543103	-1
AC068987.2	3.200952870555925e-7	0.9945177046533962	0	0.75	0.010619801338643391	-0.75
IGFBPL1	1.5137743958473638e-7	0.994517352782984	0	1	0.005022249313102799	-1
AC005277.1	1.100016701228518e-7	0.9945170009126572	0	1	0.003649525409665854	-1
TCEAL7	1.100016701228518e-7	0.9945170009126572	0	1	0.003649525409665854	-1
AC117490.2	2.4701056725563484e-7	0.994511597847338	0	0.75	0.008195069589840197	-0.75
AL365361.1	2.1269301417702984e-7	0.994507986295557	0	1	0.007056516131351319	-1
LINC02289	2.1269301417702984e-7	0.994507986295557	0	1	0.007056516131351319	-1
OR2Z1	8.444592287412889e-8	0.9945064502272591	0	1	0.0028016623831949744	-1
SNCB	6.80893691667638e-8	0.9945060983595915	0	1	0.002259001000845723	-1
AC003043.1	6.80893691667638e-8	0.9945060983595915	0	1	0.002259001000845723	-1
AC002465.1	1.0905783992829636e-7	0.9945006953351032	0	1	0.0036182119553010883	-1
AL121827.1	1.0905783992829636e-7	0.9945006953351032	0	1	0.0036182119553010883	-1
ZSWIM8-AS1	8.755887141223546e-8	0.9945003434688393	0	1	0.0029049406768437355	-1
AC108210.1	2.4915839708443584e-7	0.9944952923308497	0	0.75	0.008266328140070328	-0.75
AC012467.1	2.650132355353883e-7	0.9944920326840381	0	0.75	0.008792344115357578	-0.75
ASCL2	2.0078038774806316e-7	0.9944916808198869	0	1	0.006661290924317492	-1
AL929288.1	8.24297288014323e-8	0.9944840380795483	0	1	0.0027347711124451196	-1
AC019103.1	8.24297288014323e-8	0.9944840380795483	0	1	0.0027347711124451196	-1
AC023136.1	8.24297288014323e-8	0.9944840380795483	0	1	0.0027347711124451196	-1
AL391056.1	1.5901034299959874e-7	0.9944786351376769	0	1	0.005275486149697688	-1
SLITRK5	1.5901034299959874e-7	0.9944786351376769	0	1	0.005275486149697688	-1
AC091073.1	1.5901034299959874e-7	0.9944786351376769	0	1	0.005275486149697688	-1
FTCD-AS1	1.98462016645779e-7	0.9944753755285005	0	1	0.00658437432625701	-1
HIST1H2BF	1.1327760356260937e-6	0.9944725284969935	0	1	0.03758211053396691	-1
AC104961.1	2.609848623762173e-7	0.9944696207602997	0	0.75	0.008658694779055762	-0.75
LINC00160	8.144310525766813e-8	0.9944677328745393	0	1	0.0027020379031336555	-1
AC003986.1	4.252178544369444e-7	0.9944626818507238	0	0.75	0.014107452756654506	-0.75
AC019155.3	4.252178544369444e-7	0.9944626818507238	0	0.75	0.014107452756654506	-0.75
EFNB3	1.609890409858716e-7	0.9944587185652822	0	1	0.005341133412788262	-1
AL451085.1	4.3928731858935777e-7	0.9944562234220635	0	1	0.014574235368839122	-1
CGA	2.095653355458405e-7	0.9944529638635238	0	1	0.00695274913740435	-1
AL356387.1	8.315517552535693e-8	0.9944514278538081	0	1	0.002758839258404767	-1
AL592463.1	8.315517552535693e-8	0.9944514278538081	0	1	0.002758839258404767	-1
AC009065.1	6.866514182161074e-8	0.99445107599956	0	1	0.0022781034102155795	-1
AC002306.1	1.674274157606065e-7	0.9944460250340614	0	1	0.005554739372689642	-1
AC236972.3	1.1408309435702015e-7	0.9944456731811313	0	1	0.0037849348214828576	-1
CCER1	1.5763750617683648e-7	0.9944424136464278	0	1	0.005229939542428904	-1
FZD9	8.847140006342197e-8	0.9944290165608423	0	1	0.0029352156399041506	-1
IGF2-AS	1.9702793502342066e-7	0.994423613825024	0	1	0.006536795800272027	-1
AC136624.2	2.6313427082507264e-7	0.9944207061869152	0	0.75	0.008730005703163434	-0.75
AL450226.1	2.6313427082507264e-7	0.9944207061869152	0	0.75	0.008730005703163434	-0.75
AC138028.6	1.9313910833530044e-7	0.99442035434016	0	1	0.006407776197240263	-1
B4GALNT4	3.4701157951165707e-7	0.994413415667535	0	1	0.011512803173458246	-1
LINC02473	1.1928685799713509e-7	0.9944130638225577	0	1	0.003957580087770951	-1
AL158013.1	1.6425652853000828e-7	0.9944094525174321	0	1	0.005449538847040085	-1
AL596442.2	1.9359496328343515e-7	0.9944040498548787	0	1	0.006422900096854528	-1
AC010931.2	1.9359496328343515e-7	0.9944040498548787	0	1	0.006422900096854528	-1
AC046168.1	1.5307346957452619e-7	0.9944036980121851	0	1	0.005078518500074056	-1
OR2AJ1	2.5650435121921187e-7	0.994398295371181	0	0.75	0.008510044860399793	-0.75
AC002064.2	2.5650435121921187e-7	0.994398295371181	0	0.75	0.008510044860399793	-0.75
AC126365.1	7.920461846456831e-8	0.9943960557379239	0	1	0.002627771626798983	-1
LINC01627	1.9860962599385078e-7	0.994387745553859	0	1	0.006589271561597988	-1
AL138690.1	1.9860962599385078e-7	0.994387745553859	0	1	0.006589271561597988	-1
FGF16	1.9860962599385078e-7	0.994387745553859	0	1	0.006589271561597988	-1
GDF6	1.9787242619080158e-7	0.9943816392978801	0	1	0.006564813483732224	-1
C1QL4	9.024452889023038e-8	0.9943801033641004	0	1	0.002994042734991173	-1
SCRT1	3.472926856904627e-7	0.9943758849035707	0	0.75	0.011522129433152482	-0.75
LINC01743	1.1358374983346244e-7	0.9943739971404673	0	1	0.0037683680682247833	-1
AP003390.1	1.1358374983346244e-7	0.9943739971404673	0	1	0.0037683680682247833	-1
LINC01746	1.1358374983346244e-7	0.9943739971404673	0	1	0.0037683680682247833	-1
CCT8L2	1.4939656886319512e-7	0.9943710896023554	0	1	0.004956529965174225	-1
POTED	1.9227949666799522e-7	0.9943653352501249	0	1	0.006379256860954078	-1
FCAMR	1.1117495025870455e-7	0.9943637993337029	0	1	0.003688451324733041	-1
NDP-AS1	1.1117495025870455e-7	0.9943637993337029	0	1	0.003688451324733041	-1
AC078906.1	2.7963103980542053e-7	0.9943595809208461	0	0.75	0.009277319007624437	-0.75
AC243562.3	1.2325208818534134e-7	0.9943544338431434	0	1	0.00408913452972507	-1
OR2H1	1.9101705330458778e-7	0.9943490313866215	0	1	0.006337372777486309	-1
AC091057.4	1.5175847516382512e-7	0.9943486795573455	0	1	0.005034890930510226	-1
CXCL1	2.3420758575465853e-7	0.9943429252944993	0	1	0.007770305072582306	-1
AC022239.1	1.937139203247559e-7	0.994341037574523	0	1	0.0064268467346144265	-1
AL355997.1	3.2214282527006187e-7	0.9943356351681658	0	0.75	0.010687732513984843	-0.75
AC022148.2	3.059480424536638e-7	0.994333079532751	0	0.75	0.010150438204485204	-0.75
AL356753.1	1.9315971173173003e-7	0.9943327277073657	0	1	0.006408459756123607	-1
AP005271.1	1.9315971173173003e-7	0.9943327277073657	0	1	0.006408459756123607	-1
LINC01813	2.797334681658728e-7	0.9943304881758928	0	1	0.009280717273339161	-1
AC106872.13	2.797334681658728e-7	0.9943304881758928	0	1	0.009280717273339161	-1
LINC02529	2.57998508118129e-7	0.9943269735081437	0	0.75	0.008559616503835165	-0.75
AL109807.1	2.57998508118129e-7	0.9943269735081437	0	0.75	0.008559616503835165	-0.75
PHEX-AS1	2.0364100381810294e-7	0.9943266216842468	0	1	0.006756197583673201	-1
C1orf140	9.144147141290044e-8	0.9943247339856032	0	1	0.003033753697065798	-1
AC016903.2	9.144147141290044e-8	0.9943247339856032	0	1	0.003033753697065798	-1
AL136097.2	2.0017062660003988e-7	0.994316424212353	0	1	0.006641060878709523	-1
AC091167.5	1.4528202491413397e-7	0.9943160723910287	0	1	0.004820021740576223	-1
AC130456.5	1.4528202491413397e-7	0.9943160723910287	0	1	0.004820021740576223	-1
AP000221.1	1.4528202491413397e-7	0.9943160723910287	0	1	0.004820021740576223	-1
AC016722.1	1.9483830042083942e-7	0.9943103182582362	0	1	0.006464150293062189	-1
AC104662.1	1.9483830042083942e-7	0.9943103182582362	0	1	0.006464150293062189	-1
AC009869.1	1.2327218527703004e-7	0.9943087824003849	0	1	0.004089801290936026	-1
AC092807.2	5.722972477816059e-7	0.9943074108484566	0	0.75	0.01898710578965034	-0.75
NTS	1.4724732406612154e-7	0.994299769084231	0	1	0.004885224470541715	-1
AC011473.3	1.4724732406612154e-7	0.994299769084231	0	1	0.004885224470541715	-1
NTN3	1.155893957474859e-7	0.9942994172669688	0	1	0.0038349093827143394	-1
AC008734.1	1.918239367414791e-7	0.994294015016463	0	1	0.006364142749272052	-1
AP001107.8	1.548846918486288e-7	0.9942936632006036	0	1	0.005138609421461958	-1
SULT1C3	2.8593309093446983e-7	0.994278063770893	0	0.75	0.009486402157932906	-0.75
PRSS56	1.9224738438591833e-7	0.9942777119589234	0	1	0.006378191471771612	-1
C11orf97	1.9224738438591833e-7	0.9942777119589234	0	1	0.006378191471771612	-1
GALNT4	1.9224738438591833e-7	0.9942777119589234	0	1	0.006378191471771612	-1
AC009158.1	1.9224738438591833e-7	0.9942777119589234	0	1	0.006378191471771612	-1
AL035446.1	1.471951210297194e-7	0.99427736014704	0	1	0.004883492530403001	-1
LINC00443	3.9501391810694555e-7	0.9942754725128513	0	1	0.013105376761034132	-1
AC090286.1	3.9501391810694555e-7	0.9942754725128513	0	1	0.013105376761034132	-1
AL121809.1	1.5970720005707877e-7	0.9942700703520073	0	0.75	0.0052986057762937026	-0.75
LINGO4	7.508181956583127e-7	0.9942697185419871	0	0.75	0.02490989527735584	-0.75
AC233728.1	1.7981405227572625e-7	0.9942671630233364	0	0.75	0.005965690812351769	-0.75
AC005828.5	1.1671979590320695e-7	0.9942668112140254	0	1	0.003872412668680697	-1
AC025754.2	1.421981088444126e-7	0.9942664594047999	0	0.75	0.004717706657131077	-0.75
AL645608.1	1.9631280603433427e-7	0.994261409085613	0	1	0.006513069965801108	-1
AC016933.1	1.9631280603433427e-7	0.994261409085613	0	1	0.006513069965801108	-1
LINC00111	1.9631280603433427e-7	0.994261409085613	0	1	0.006513069965801108	-1
AC009229.3	1.446439071181234e-7	0.9942610572777053	0	1	0.004798850906457979	-1
LINC02077	1.446439071181234e-7	0.9942610572777053	0	1	0.004798850906457979	-1
CD1C	1.2670962301764614e-7	0.9942607054698829	0	0.75	0.004203845162856446	-0.75
TRIM40	7.359838437112243e-7	0.9942591696648471	0	1	0.02441773598280729	-1
LINC01653	3.00958757838404e-7	0.9942537675650487	0	0.75	0.00998490870880473	-0.75
AF178030.1	3.4219613876316626e-7	0.9942520442597107	0	1	0.011353041295745566	-1
AC018814.1	1.450027479001712e-7	0.9942447545925954	0	1	0.00481075616708398	-1
AL139354.1	1.450027479001712e-7	0.9942447545925954	0	1	0.00481075616708398	-1
AC027601.2	1.9611691929913607e-7	0.9942390007442432	0	1	0.006506571031587438	-1
AC009623.3	1.1920275931646116e-6	0.9942374649623131	0	0.75	0.03954789945842232	-0.75
KRTAP5-7	1.5717168998618472e-7	0.9942338540967133	0	0.75	0.00521448515867165	-0.75
LINC00437	1.4846517171319919e-7	0.9942284520917066	0	1	0.0049256290019288095	-1
CLC	1.4846517171319919e-7	0.9942284520917066	0	1	0.0049256290019288095	-1
TMEM202	1.1118698531108235e-7	0.994228100291835	0	1	0.0036888506116657793	-1
AL162425.1	1.9479388800680703e-7	0.9942226983083724	0	1	0.006462676822401836	-1
FUT5	1.9479388800680703e-7	0.9942226983083724	0	1	0.006462676822401836	-1
MTRNR2L3	1.9479388800680703e-7	0.9942226983083724	0	1	0.006462676822401836	-1
NCR2	9.343560506025096e-7	0.9942208107457027	0	0.75	0.030999130690839462	-0.75
PCK1	9.343560506025096e-7	0.9942208107457027	0	0.75	0.030999130690839462	-0.75
AC007608.2	2.7793314574629355e-7	0.9942165927509203	0	1	0.009220987976424781	-1
WFDC13	3.4372303312891926e-7	0.9942067478512959	0	0.75	0.011403699070118154	-0.75
AJ006995.1	1.467399470549486e-7	0.994206044262224	0	1	0.00486839122344203	-1
AP001172.2	2.2119327850478213e-7	0.9942002905682563	0	1	0.007338529400953157	-1
AL513548.3	3.4514513118473345e-7	0.9941973833802029	0	0.75	0.011450880017315902	-0.75
DBX2	2.047132631838789e-7	0.9941900939892725	0	1	0.00679177193265155	-1
LINC01844	1.45707903366221e-7	0.9941897421987549	0	1	0.0048341511099811146	-1
AL591167.1	1.172747381933993e-7	0.9941893904083225	0	1	0.0038908239890424086	-1
AC007620.3	2.065343376670396e-7	0.9941839885698018	0	1	0.006852189720779373	-1
AC106786.1	9.640005821060634e-8	0.9941788421185176	0	1	0.0031982647312532864	-1
KCNS2	3.700564952738296e-7	0.9941749760332681	0	0.75	0.012277364343699845	-0.75
AL358154.1	2.273337436831574e-7	0.9941737921060352	0	1	0.0075422516141761126	-1
KIR2DL1	2.273337436831574e-7	0.9941737921060352	0	1	0.0075422516141761126	-1
AC006455.1	1.475474708098739e-7	0.9941734403194924	0	1	0.004895182439059186	-1
HOXA1	1.1189007115653498e-7	0.9941730885330351	0	1	0.003712176890760361	-1
AL355312.3	1.6240184334958568e-7	0.9941673349704987	0	1	0.005388005956809204	-1
SOWAHD	1.6240184334958568e-7	0.9941673349704987	0	1	0.005388005956809204	-1
VN1R2	3.6730114308813333e-7	0.9941574904070003	0	1	0.012185950024235	-1
AC022296.3	1.535044987410249e-7	0.9941571386244326	0	1	0.005092818754730983	-1
IL26	1.535044987410249e-7	0.9941571386244326	0	1	0.005092818754730983	-1
ENPP7	1.535044987410249e-7	0.9941571386244326	0	1	0.005092818754730983	-1
MAGEB17	2.0264889382606508e-7	0.9941513851255048	0	1	0.006723282350467361	-1
KIR3DL1	1.5261669886292692e-7	0.99415103334442545	0	1	0.005063364218175327	-1
CHAC1	3.048527982926216e-7	0.9941452798698458	0	1	0.010114101288954305	-1
AL355073.2	3.3373288078734733e-7	0.9941423727926422	0	0.75	0.011072255785881823	-0.75
LINC02127	1.7174143758612668e-7	0.9941408371135714	0	1	0.005697865674794925	-1
AC103996.2	7.189603045774879e-7	0.994136267575122	0	0.75	0.023852946024967316	-0.75
AC015961.1	6.62073555046196e-7	0.9941354354568439	0	0.75	0.021965614335767644	-0.75
SFN	2.0879318114385876e-7	0.9941350836796539	0	1	0.006927131370809802	-1
AC004542.1	1.4949219733907716e-7	0.9941347319025495	0	1	0.004959702631118563	-1
VSIG10L2	3.569179198343313e-7	0.9941293302686807	0	0.75	0.011841465826343609	-0.75
AL929472.3	2.3846234230360896e-7	0.9941289784929794	0	1	0.007911465130606834	-1
ERAS	2.2765982530719875e-7	0.9941187824179958	0	1	0.0075530700242169325	-1
AP003068.3	1.4995006503750433e-7	0.994118430644866	0	1	0.004974893307749281	-1
AC010463.2	1.161314118128801e-7	0.994118078871822	0	1	0.003852891849715923	-1
AL451042.2	2.329421179906391e-7	0.9941151718494292	0	1	0.007728320648575433	-1
AL161751.1	2.027140066126812e-7	0.994112325528663	0	1	0.006725442597388925	-1
AC073115.1	2.567625118056772e-7	0.9941094185178632	0	1	0.008518609854176951	-1
